-1398.6919;123.257866;-475.39374
-1400.6328;123.22646;-473.66187
-1402.5737;123.1913;-471.93
-1404.5146;123.15;-470.19794
-1406.4556;123.102875;-468.46454
-1408.3965;123.050186;-466.73257
-1410.3374;122.992165;-465.0007
-1412.2783;122.92906;-463.26883
-1414.2192;122.86126;-461.53696
-1416.1616;122.79072;-459.80508
-1418.1033;122.71776;-458.07474
-1420.0461;122.64581;-456.3444
-1421.9932;122.57958;-454.61475
-1423.9374;122.51431;-452.88593
-1425.8783;122.44603;-451.15778
-1427.8239;122.375885;-449.4292
-1429.7709;122.30493;-447.70038
-1431.7177;122.2341;-445.9725
-1433.6586;122.16403;-444.24567
-1435.6034;122.09512;-442.51822
-1437.5504;122.027664;-440.7894
-1439.4974;121.9618;-439.0613
-1441.4437;121.8975;-437.33435
-1443.3846;121.834564;-435.60858
-1445.3306;121.77275;-433.8812
-1447.2776;121.711914;-432.15237
-1449.2246;121.65194;-430.42426
-1451.1716;121.59265;-428.69708
-1453.1136;121.534035;-426.9713
-1455.0588;121.475914;-425.24432
-1457.0059;121.41848;-423.5155
-1458.9529;121.36193;-421.78693
-1460.8969;121.30635;-420.05963
-1462.8378;121.251945;-418.33234
-1464.7845;121.19891;-416.6031
-1466.7316;121.14756;-414.87274
-1468.6769;121.09808;-413.14383
-1470.6178;121.05057;-411.4153
-1472.5614;121.00507;-409.68616
-1474.5084;120.9617;-407.9558
-1476.4543;120.92051;-406.22617
-1478.3953;120.88143;-404.49814
-1480.3394;120.8463;-402.76978
-1482.2864;120.8194;-401.03943
-1484.2334;120.80245;-399.31046
-1486.1764;120.78997;-397.58325
-1488.1207;120.77703;-395.8558
-1490.0677;120.76431;-394.12698
-1492.0148;120.75209;-392.39816
-1493.9597;120.74057;-390.6708
-1495.9026;120.729805;-388.9435
-1497.8496;120.71981;-387.2147
-1499.7966;120.711784;-385.48517
-1501.7395;120.70988;-383.75638
-1503.6804;120.71623;-382.02747
-1505.6265;120.72974;-380.29636
-1507.5726;120.74967;-378.56458
-1509.5135;120.77531;-376.83466
-1511.4545;120.80614;-375.10474
-1513.3954;120.84189;-373.37256
-1515.3422;120.88249;-371.63916
-1517.2834;120.92781;-369.9063
-1519.2244;120.9777;-368.17444
-1521.1653;121.03201;-366.4422
-1523.1062;121.090546;-364.7088
-1525.0471;121.152985;-362.9754
-1526.988;121.21896;-361.242
-1528.924;121.28796;-359.5086
-1530.8617;121.359375;-357.77414
-1532.8026;121.43266;-356.0377
-1534.7397;121.507164;-354.30124
-1536.6746;121.582245;-352.56488
-1538.6094;121.65716;-350.8279
-1540.5442;121.73134;-349.08936
-1542.479;121.80436;-347.34985
-1544.4138;121.87576;-345.61035
-1546.3486;121.94525;-343.87064
-1548.2834;122.01252;-342.1296
-1550.2141;122.07743;-340.38977
-1552.1436;122.13985;-338.64865
-1554.0784;122.19976;-336.90497
-1556.0122;122.257286;-335.16043
-1557.9409;122.312515;-333.41635
-1559.8696;122.365456;-331.6722
-1561.7983;122.41616;-329.92645
-1563.727;122.46476;-328.17932
-1565.6558;122.51135;-326.4322
-1567.5845;122.55598;-324.68506
-1569.5132;122.59866;-322.93793
-1571.4414;122.63944;-321.1908
-1573.364;122.678314;-319.44366
-1575.2913;122.71521;-317.6939
-1577.22;122.75021;-315.9422
-1579.1454;122.78343;-314.1917
-1581.068;122.814835;-312.44153
-1582.9906;122.84436;-310.6902
-1584.9163;122.87206;-308.93695
-1586.8401;122.898094;-307.18365
-1588.7627;122.92253;-305.43042
-1590.6853;122.9454;-303.6772
-1592.6079;122.96676;-301.92395
-1594.5305;122.98674;-300.16977
-1596.4531;123.00544;-298.415
-1598.3757;123.02298;-296.66025
-1600.2928;123.03944;-294.9062
-1602.213;123.05483;-293.15057
-1604.1356;123.0693;-291.39276
-1606.0566;123.08303;-289.63495
-1607.9731;123.09609;-287.8784
-1609.8896;123.10844;-286.12088
-1611.8071;123.12008;-284.361
-1613.7249;123.1312;-282.60013
-1615.6414;123.14183;-280.83926
-1617.5579;123.152;-279.0784
-1619.4744;123.16172;-277.31754
-1621.3909;123.171;-275.55667
-1623.306;123.17971;-273.7958
-1625.2164;123.187805;-272.03387
-1627.1321;123.195274;-270.26987
-1629.0485;123.20234;-268.50443
-1630.9589;123.20903;-266.74023
-1632.8693;123.215256;-264.97534
-1634.7797;123.22095;-263.20856
-1636.6901;123.22628;-261.44012
-1638.6005;123.23124;-259.67163
-1640.5109;123.23585;-257.90335
-1642.4213;123.24009;-256.13638
-1644.3317;123.24397;-254.3687
-1646.2363;123.24749;-252.60097
-1648.1445;123.25062;-250.83125
-1650.0549;123.253334;-249.05971
-1651.9622;123.256004;-247.28845
-1653.8665;123.25836;-245.51767
-1655.7708;123.260506;-243.746
-1657.675;123.26241;-241.97258
-1659.5793;123.26432;-240.19812
-1661.4836;123.26589;-238.42352
-1663.388;123.26742;-236.64893
-1665.2922;123.26894;-234.87509
-1667.1965;123.27037;-233.10126
-1669.1008;123.271515;-231.3271
-1671.0051;123.27266;-229.5525
-1672.9045;123.2693;-227.77864
-1674.8066;123.25757;-226.00362
-1676.7109;123.23841;-224.22685
-1678.6152;123.21256;-222.45032
-1680.5195;123.18054;-220.6745
-1682.4186;123.142586;-218.89961
-1684.3209;123.098785;-217.12454
-1686.2252;123.05377;-215.34892
-1688.1295;123.01178;-213.57458
-1690.0338;122.971985;-211.80194
-1691.9381;122.93386;-210.03035
-1693.8424;122.89723;-208.2588
-1695.7467;122.862274;-206.48709
-1697.6539;122.82941;-204.71478
-1699.5643;122.79924;-202.94374
-1701.4696;122.7724;-201.17499
-1703.378;122.7494;-199.40698
-1705.2885;122.730736;-197.63855
-1707.1989;122.71686;-195.87141
-1709.1093;122.70798;-194.1057
-1711.0199;122.7041;-192.34094
-1712.9364;122.705055;-190.57626
-1714.8529;122.71062;-188.81305
-1716.7694;122.72029;-187.0527
-1718.6859;122.73343;-185.29434
-1720.6024;122.74938;-183.53653
-1722.5194;122.76751;-181.77872
-1724.442;122.787056;-180.0209
-1726.3646;122.80744;-178.26424
-1728.2872;122.82818;-176.5103
-1730.2098;122.84894;-174.75836
-1732.1324;122.86932;-173.00742
-1734.055;122.88903;-171.25641
-1735.9829;122.90805;-169.5047
-1737.9116;122.92643;-167.75424
-1739.8403;122.94411;-166.00626
-1741.769;122.96107;-164.26038
-1743.6978;122.977356;-162.51553
-1745.6265;122.993095;-160.77069
-1747.5552;123.00824;-159.02585
-1749.4896;123.02294;-157.281
-1751.4244;123.03724;-155.53705
-1753.3593;123.05113;-153.79536
-1755.2887;123.064545;-152.0557
-1757.223;123.077324;-150.31554
-1759.1578;123.08945;-148.57431
-1761.0927;123.10092;-146.83388
-1763.0275;123.11167;-145.09459
-1764.9634;123.12163;-143.35585
-1766.9043;123.13073;-141.61746
-1768.8436;123.13891;-139.88031
-1770.7784;123.14616;-138.14499
-1772.7173;123.15244;-136.4095
-1774.6582;123.15784;-134.6731
-1776.5991;123.16243;-132.938
-1778.54;123.1663;-131.20451
-1780.481;123.169464;-129.47194
-1782.4219;123.171936;-127.740005
-1784.3628;123.1739;-126.0077
-1786.3037;123.17127;-124.27506
-1788.2446;123.1604;-122.54252
-1790.1855;123.14221;-120.810265
-1792.1265;123.11739;-119.07783
-1794.0674;123.08646;-117.34519
-1796.0083;123.04968;-115.61256
-1797.9492;123.00726;-113.87992
-1799.8901;122.960884;-112.14715
-1801.831;122.91504;-110.41404
-1803.772;122.87216;-108.68064
-1805.7129;122.831635;-106.94724
-1807.6538;122.793175;-105.213844
-1809.5947;122.75676;-103.48016
-1811.5356;122.722725;-101.74638
-1813.4766;122.69151;-100.0126
-1815.4175;122.6637;-98.278824
-1817.357;122.63988;-96.545044
-1819.2919;122.62061;-94.81074
-1821.2327;122.60625;-93.07412
-1823.1736;122.59719;-91.3362
-1825.11;122.59355;-89.599556
-1827.0448;122.595146;-87.86287
-1828.98;122.60163;-86.12413
-1830.9209;122.61265;-84.38354
-1832.8563;122.6277;-82.64298
-1834.7911;122.64609;-80.9031
-1836.726;122.66709;-79.1628
-1838.6608;122.69003;-77.42191
-1840.5956;122.714294;-75.68069
-1842.5261;122.739334;-73.939285
-1844.4572;122.76451;-72.19692
-1846.392;122.78969;-70.4526
-1848.3237;122.81473;-68.70801
-1850.2524;122.83935;-66.96393
-1852.1812;122.86341;-65.21907
-1854.1099;122.88689;-63.47248
-1856.0386;122.90989;-61.724854
-1857.9673;122.932465;-59.97696
-1859.896;122.95469;-58.22914
-1861.8247;122.976616;-56.48144
-1863.7534;122.99827;-54.73393
-1865.681;123.01963;-52.986416
-1867.6036;123.04063;-51.238537
-1869.5316;123.06121;-49.488613
-1871.4603;123.08141;-47.73735
-1873.3855;123.10117;-45.98707
-1875.3081;123.1204;-44.23705
-1877.2319;123.13885;-42.48561
-1879.1606;123.15651;-40.732643
-1881.0845;123.17338;-38.9798
-1883.0071;123.189354;-37.22752
-1884.9297;123.20431;-35.474724
-1886.8523;123.21836;-33.721016
-1888.7749;123.23146;-31.966766
-1890.6975;123.243675;-30.212387
-1892.6201;123.255035;-28.45806
-1894.5427;123.265564;-26.703775
-1896.4653;123.27531;-24.949492
-1898.3828;123.284325;-23.195208
-1900.3036;123.29262;-21.439398
-1902.2262;123.30033;-19.681856
-1904.1464;123.307594;-17.924643
-1906.0629;123.31449;-16.167974
-1907.9794;123.32087;-14.410104
-1909.9009;123.32682;-12.650176
-1911.8198;123.33252;-10.889816
-1913.7363;123.33786;-9.130411
-1915.6528;123.34289;-7.3710337
-1917.5693;123.34749;-5.610702
-1919.4858;123.35174;-3.8496597
-1921.4023;123.35571;-2.0883613
-1923.3188;123.359474;-0.3270757
-1925.2311;123.36291;1.4341285
-1927.1448;123.366035;3.196559
-1929.0613;123.368744;4.9607363
-1930.9747;123.37112;6.7249417
-1932.8851;123.37338;8.488735
-1934.7955;123.37526;10.253672
-1936.7073;123.376785;12.020481
-1938.6185;123.37796;13.7879305
-1940.5289;123.379036;15.555046
-1942.4393;123.3798;17.322134
-1944.3497;123.38028;19.089544
-1946.2601;123.3806;20.8572
-1948.1705;123.3806;22.624931
-1950.0802;123.3806;24.392662
-1951.9845;123.38023;26.160534
-1953.8937;123.37967;27.930332
-1955.8041;123.37891;29.701683
-1957.7117;123.37814;31.472271
-1959.616;123.37718;33.24229
-1961.5203;123.37604;35.01347
-1963.4307;123.37489;36.78662
-1965.3383;123.37375;38.560074
-1967.2426;123.372604;40.33243
-1969.1469;123.36685;42.104527
-1971.0511;123.352684;43.87734
-1972.9554;123.3311;45.6507
-1974.8597;123.30282;47.424152
-1976.764;123.26829;49.19745
-1978.6683;123.227844;50.97038
-1980.5726;123.1816;52.74294
-1982.4769;123.13423;54.51515
-1984.3812;123.089836;56.287098
-1986.2875;123.0476;58.059025
-1988.1979;123.00713;59.83042
-1990.1041;122.96832;61.600197
-1992.011;122.9313;63.36888
-1993.9214;122.89636;65.137726
-1995.8318;122.86414;66.90577
-1997.7422;122.83525;68.67206
-1999.6526;122.81023;70.4373
-2001.563;122.78958;72.20236
-2003.4736;122.77372;73.96742
-2005.3901;122.762886;75.73248
-2007.3066;122.75716;77.49599
-2009.2222;122.75639;79.25661
-2011.138;122.76015;81.01559
-2013.0544;122.76795;82.77437
-2014.971;122.7793;84.533165
-2016.8917;122.79358;86.29174
-2018.8143;122.81013;88.048935
-2020.7346;122.82815;89.80345
-2022.656;122.84703;91.55647
-2024.5786;122.86631;93.309326
-2026.5012;122.88574;95.06197
-2028.4244;122.90481;96.814
-2030.3531;122.92336;98.56551
-2032.2819;122.94137;100.31553
-2034.2097;122.95874;102.06309
-2036.1376;122.97544;103.809006
-2038.0663;122.99148;105.55461
-2039.995;123.006935;107.30005
-2041.9237;123.021935;109.04527
-2043.8572;123.036514;110.7905
-2045.792;123.050705;112.53457
-2047.7234;123.06454;114.27637
-2049.652;123.078;116.01719
-2051.588;123.09095;117.75942
-2053.5288;123.10341;119.50191
-2055.4697;123.11537;121.24229
-2057.4048;123.12665;122.980576
-2059.3413;123.13722;124.71788
-2061.2822;123.14702;126.45526
-2063.2231;123.15577;128.19168
-2065.1619;123.16347;129.92618
-2067.1006;123.170425;131.65958
-2069.0415;123.17654;133.39365
-2070.9824;123.18157;135.12762
-2072.9233;123.18534;136.86076
-2074.8643;123.18839;138.5934
-2076.8052;123.19107;140.32603
-2078.746;123.193085;142.05867
-2080.687;123.19042;143.79091
-2082.628;123.17939;145.52301
-2084.5688;123.16092;147.25565
-2086.5098;123.13572;148.98828
-2088.4507;123.10434;150.72092
-2090.3916;123.06705;152.45355
-2092.3325;123.02405;154.18619
-2094.2734;122.97547;155.91882
-2096.2144;122.92598;157.65204
-2098.1553;122.87976;159.38544
-2100.0962;122.836105;161.1193
-2102.037;122.79464;162.85345
-2103.978;122.755325;164.58693
-2105.919;122.71838;166.32043
-2107.8599;122.684265;168.0546
-2109.7976;122.65356;169.78876
-2111.7344;122.62682;171.52377
-2113.6753;122.604645;173.26091
-2115.6118;122.587616;174.99854
-2117.5405;122.57601;176.7361
-2119.478;122.56989;178.477
-2121.419;122.56932;180.22025
-2123.3499;122.57408;181.96236
-2125.2786;122.58366;183.70488
-2127.2083;122.597466;185.4501
-2129.143;122.61492;187.19759
-2131.0718;122.63542;188.94514
-2133.0005;122.65821;190.69228
-2134.9292;122.68258;192.44014
-2136.858;122.70798;194.1883
-2138.7866;122.73391;195.93695
-2140.7153;122.75985;197.68513
-2142.644;122.785706;199.43303
-2144.566;122.811134;201.18092
-2146.4915;122.836006;202.93115
-2148.4202;122.860306;204.68387
-2150.3447;122.8842;206.43655
-2152.2612;122.907684;208.18903
-2154.1826;122.93071;209.94362
-2156.1113;122.95333;211.70107
-2158.0334;122.97584;213.45848
-2159.95;122.99802;215.21503
-2161.8665;123.01991;216.97238
-2163.783;123.0414;218.7321
-2165.6995;123.062485;220.49332
-2167.616;123.08309;222.25494
-2169.5325;123.10299;224.01657
-2171.449;123.12202;225.77783
-2173.3655;123.14007;227.5387
-2175.282;123.15712;229.29956
-2177.1985;123.17301;231.061
-2179.115;123.187675;232.82237
-2181.0315;123.20113;234.58324
-2182.948;123.213394;236.3441
-2184.854;123.224365;238.10556
-2186.7686;123.233986;239.86993
-2188.685;123.24241;241.63707
-2190.6016;123.24994;243.40353
-2192.5117;123.25652;245.16916
-2194.416;123.2622;246.93498
-2196.3303;123.266914;248.70386
-2198.2468;123.27091;250.47475
-2200.1592;123.27441;252.2447
-2202.0635;123.27733;254.01378
-2203.9678;123.27973;255.78389
-2205.879;123.281555;257.5566
-2207.7883;123.28308;259.32993
-2209.6926;123.2843;261.10272
-2211.597;123.285286;262.87546
-2213.5012;123.286026;264.64853
-2215.4055;123.28641;266.42313
-2217.3098;123.28679;268.19772
-2219.214;123.28683;269.97232
-2221.1184;123.28683;271.74692
-2223.0227;123.28235;273.5201
-2224.927;123.26957;275.29318
-2226.8313;123.249405;277.0663
-2228.7356;123.222534;278.8409
-2230.64;123.18948;280.6142
-2232.5442;123.15049;282.38727
-2234.4485;123.10571;284.16034
-2236.3528;123.0598;285.93228
-2238.257;123.016815;287.70383
-2240.1614;122.97601;289.47537
-2242.0657;122.93691;291.2476
-2243.97;122.89944;293.02045
-2245.8743;122.863754;294.792
-2247.7786;122.83025;296.56354
-2249.6868;122.7995;298.33508
-2251.601;122.772156;300.10605
-2253.5054;122.74881;301.87463
-2255.4177;122.72989;303.64264
-2257.3342;122.71582;305.4103
-2259.2507;122.706856;307.175
-2261.1582;122.702965;308.93668
-2263.0728;122.70386;310.69867
-2264.9893;122.70928;312.46225
-2266.9058;122.7189;314.22385
-2268.8223;122.7321;315.98303
-2270.7388;122.748215;317.74084
-2272.6553;122.76659;319.49866
-2274.5735;122.78661;321.25647
-2276.5022;122.80772;323.01428
-2278.431;122.82936;324.77066
-2280.3596;122.850914;326.52448
-2282.2764;122.87218;328.27554
-2284.2034;122.89296;330.02725
-2286.132;122.91315;331.7797
-2288.0608;122.9326;333.5296
-2289.9895;122.95136;335.2772
-2291.9182;122.96947;337.0228
-2293.847;122.98686;338.76718
-2295.7756;123.0036;340.51196
-2297.7043;123.01979;342.25757
-2299.633;123.03554;344.00317
-2301.5618;123.05087;345.74878
-2303.4995;123.06567;347.4936
-2305.4404;123.07986;349.23718
-2307.3706;123.093376;350.9788
-2309.3076;123.106224;352.71982
-2311.2485;123.11837;354.4604
-2313.1892;123.129456;356.19907
-2315.118;123.139496;357.93582
-2317.057;123.148674;359.67383
-2318.9978;123.15683;361.4134
-2320.9387;123.16389;363.15094
-2322.8796;123.169624;364.88672
-2324.8206;123.17457;366.62073
-2326.7615;123.17905;368.3533
-2328.7024;123.18268;370.08517
-2330.6433;123.18507;371.81705
-2332.5842;123.18663;373.54907
-2334.5251;123.18782;375.28247
-2336.466;123.18448;377.01523
-2338.407;123.17287;378.7471
-2340.348;123.15392;380.47897
-2342.2888;123.12832;382.21176
-2344.2297;123.09659;383.94516
-2346.1707;123.05906;385.67773
-2348.1116;123.015884;387.41006
-2350.0525;122.97175;389.14346
-2351.9934;122.93078;390.87686
-2353.9343;122.892204;392.61026
-2355.8752;122.85556;394.34366
-2357.8162;122.82067;396.07706
-2359.757;122.78769;397.81046
-2361.698;122.75698;399.54385
-2363.639;122.72904;401.27753
-2365.5798;122.70447;403.01245
-2367.5208;122.68383;404.74658
-2369.4617;122.667625;406.47998
-2371.4026;122.656166;408.2144
-2373.3323;122.64962;409.9493
-2375.2705;122.64799;411.68655
-2377.2114;122.651184;413.4261
-2379.1523;122.65898;415.16562
-2381.0823;122.67084;416.9038
-2383.0154;122.68611;418.64368
-2384.9563;122.704185;420.38684
-2386.8955;122.72456;422.13037
-2388.8242;122.74658;423.8729
-2390.753;122.76962;425.61612
-2392.687;122.793175;427.36212
-2394.6194;122.816826;429.10898
-2396.548;122.84048;430.85458
-2398.4768;122.863884;432.6002
-2400.4055;122.88682;434.34726
-2402.3342;122.90923;436.0944
-2404.263;122.93121;437.84262
-2406.1917;122.9528;439.59085
-2408.1204;122.97404;441.33798
-2410.049;122.99497;443.0851
-2411.9778;123.01557;444.83298
-2413.9065;123.03588;446.5815
-2415.8352;123.055984;448.32864
-2417.759;123.07574;450.07578
-2419.6865;123.095024;451.82492
-2421.6152;123.11386;453.5751
-2423.5398;123.13223;455.3253
-2425.4563;123.14996;457.07547
-2427.384;123.16682;458.8289
-2429.3127;123.18292;460.58496
-2431.2415;123.19829;462.33972
-2433.1663;123.212814;464.0934
-2435.0828;123.22647;465.8463
-2437.0034;123.2391;467.6007
-2438.9321;123.25072;469.35788
-2440.8599;123.261566;471.11514
-2442.7764;123.27169;472.87143
-2444.6929;123.28107;474.62842
-2446.6199;123.2897;476.38773
-2448.5444;123.29782;478.14758
-2450.461;123.30551;479.90674
-2452.3774;123.31275;481.6659
-2454.294;123.31956;483.42587
-2456.2104;123.326004;485.18674
-2458.127;123.33211;486.9476
-2460.0435;123.3379;488.70847
-2461.96;123.343376;490.46933
-2463.8765;123.348434;492.2312
-2465.793;123.353035;493.99243
-2467.7095;123.35725;495.7533
-2469.626;123.36107;497.51416
-2471.5425;123.36438;499.27502
-2473.459;123.36723;501.03693
-2475.372;123.36969;502.7982
-2477.284;123.37172;504.56042
-2479.2004;123.373184;506.3249
-2481.117;123.37432;508.0901
-2483.022;123.375084;509.854
-2484.9336;123.37544;511.62018
-2486.85;123.37544;513.3899
-2488.7666;123.37527;515.1584
-2490.6719;123.374886;516.92535
-2492.5806;123.374245;518.69403
-2494.497;123.37348;520.46405
-2496.4058;123.37247;522.2341
-2498.31;123.37132;524.0041
-2500.2144;123.37018;525.77435
-2502.1252;123.36903;527.5474
-2504.0352;123.36789;529.3205
-2505.9395;123.36233;531.09357
-2507.8438;123.3485;532.86664
-2509.748;123.327286;534.6397
-2511.6523;123.29938;536.4128
-2513.5566;123.26522;538.18585
-2515.461;123.22512;539.9589
-2517.3652;123.17924;541.732
-2519.2695;123.132256;543.5048
-2521.1738;123.088264;545.27484
-2523.0813;123.04645;547.04694
-2524.9924;123.00641;548.8184
-2526.8967;122.968094;550.58844
-2528.8042;122.93152;552.35846
-2530.7207;122.8971;554.1285
-2532.6335;122.865456;555.89636
-2534.5378;122.837166;557.6623
-2536.45;122.81269;559.4285
-2538.3665;122.79259;561.1955
-2540.283;122.777405;562.96094
-2542.1995;122.76728;564.72375
-2544.1086;122.76218;566.4846
-2546.024;122.76183;568.24567
-2547.9404;122.76598;570.0087
-2549.857;122.77427;571.7696
-2551.7734;122.786095;573.52936
-2553.69;122.8008;575.2872
-2555.6064;122.81773;577.045
-2557.523;122.836296;578.8043
-2559.4397;122.85597;580.5651
-2561.3684;122.876335;582.32294
-2563.2876;122.896935;584.08
-2565.204;122.917534;585.8348
-2567.1323;122.93777;587.5908
-2569.061;122.9576;589.34686
-2570.9897;122.97715;591.1008
-2572.9185;122.996346;592.85254
-2574.8433;123.0152;594.6015
-2576.7695;123.03368;596.35016
-2578.6982;123.05191;598.0988
-2580.627;123.06984;599.84656
-2582.5557;123.08777;601.59216
-2584.4844;123.10532;603.33777
-2586.413;123.12258;605.0834
-2588.3418;123.13934;606.829
-2590.2705;123.1554;608.5746
-2592.1992;123.17084;610.3202
-2594.128;123.18548;612.0658
-2596.0566;123.19935;613.8114
-2597.9854;123.21234;615.557
-2599.9248;123.22383;617.3026
-2601.8652;123.23396;619.0478
-2603.794;123.24341;620.79034
-2605.73;123.25167;622.5329
-2607.671;123.25848;624.27545
-2609.6084;123.26431;626.01605
-2611.537;123.26906;627.75555
-2613.4746;123.272575;629.4954
-2615.4155;123.275246;631.23566
-2617.3564;123.27716;632.97485
-2619.2974;123.27835;634.7113
-2621.228;123.27895;636.4465
-2623.1667;123.27906;638.1829
-2625.1077;123.27862;639.9224
-2627.0486;123.273575;641.659
-2628.9895;123.26028;643.39545
-2630.9304;123.23967;645.1319
-2632.8713;123.2124;646.8661
-2634.8123;123.17894;648.5995
-2636.7532;123.139534;650.3329
-2638.694;123.09435;652.0663
-2640.635;123.04806;653.7997
-2642.5757;123.00477;655.5331
-2644.5044;122.96369;657.2665
-2646.444;122.92423;659.0027
-2648.385;122.886406;660.7422
-2650.326;122.850586;662.4801
-2652.264;122.81709;664.21655
